system:index,elevation,evi,msavi2,naip_NDVI,nbi,nbr,nbr_max_var,nbr_var_median,nbr_var_pct,nd_median,ndvi,ndvi_diff,roughness,slope,tri,.geo
000000000000000015a4_0,1693.7327,0.07057253331974993,0.04105518148871734,-0.30490404,0.33018202,0.04574042,0.19446087856309366,0.02730145939126076,9.24115084588297E-4,-0.18760757,0.073044606,-0.046768285,113.731926,26.337408,3.40572795585427,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.17963263999323,47.97690828390596]}"
000000000000000015a6_0,1547.3113,0.11710199095704885,0.0707099458256979,-0.22988506,0.3387716,0.030829597,0.16331949957502143,0.007430261454803584,1.0428108364754019E-4,-0.19745223,0.11265432,-0.13954027,117.16414,18.241827,1.3328915556298688,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.18044112374895,47.97969306128673]}"
000000000000000015a8_0,1522.176,0.11859961400888963,0.06890471562586409,-0.1802721,0.35988447,0.022030488,0.10693847928811219,0.001976102987301326,5.737507842123873E-4,-0.16858238,0.12990263,-0.15075283,79.916245,37.75917,2.605926078878171,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.180890281391,47.98113036574132]}"
000000000000000015a9_0,1541.3638,0.050293604798906155,0.03019407659741491,-0.2086331,0.35240963,0.021100227,0.17679796860697927,0.011011559566738143,1.8469180706610469E-4,-0.15789473,0.08079143,0.0037534796,129.42398,18.510963,3.4697055867854836,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.18744798296508,47.98041171351403]}"
000000000000000015aa_0,1341.8547,0.07972809759621394,0.044425793102630284,0.08108108,0.36633664,-0.129174,0.16711990865476564,0.004089716945351575,9.7727240113199E-5,0.08108108,0.14426082,0.07049568,170.13632,36.91567,2.239747373091058,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.19184972785726,47.98463379534939]}"
000000000000000015ab_0,1296.353,0.11244504262234511,0.06606304687018816,-0.13422818,0.3776895,-0.107964605,0.18147201473541932,0.0016228679398797297,2.9123174029363486E-4,-0.10294118,0.18417047,0.13440678,85.93537,24.279228,2.619238593245068,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1943650106528,47.98535244757669]}"
000000000000000015ac_0,1585.1754,0.06681573804267993,0.040198543956093125,-0.075630255,0.33498624,0.03900415,0.1505300390898999,0.03680285250284354,0.015620333494436402,-0.14754099,0.061284047,-0.0032115951,126.534256,9.474663,3.1316264031195447,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.17675803108405,47.984813458406215]}"
000000000000000015ad_0,1747.371,0.08956698935718434,0.04958914146491222,-0.31196582,0.34373865,0.2785808,0.08292866332351645,7.604114904140591E-4,0.0010659842395672747,0.014005602,0.15558344,-0.12105265,197.46791,44.283108,0.8766402647795575,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.17172746549298,47.985262616048274]}"
000000000000000015af_0,1594.48,0.05144358603619299,0.034987322909494134,-0.15563506,0.35241956,0.07535411,0.18940249066329692,0.033266019942132435,8.759272496656582E-4,-0.17448406,0.06910961,-0.13880646,97.006424,11.851836,0.38690841438230383,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.15960020915738,47.991460991508696]}"
000000000000000015b2_0,1957.4626,0.06781919025426146,0.04546377324180806,-0.19713262,0.33100697,0.030855129,0.1709435520349232,0.04731481745305294,4.5723262370947915E-4,-0.17697228,0.07483963,-0.08579454,106.621254,25.906612,3.2655794435555148,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1696613403395,47.99586273640088]}"
000000000000000015b3_0,1926.9222,0.05461345829240686,0.03399553274168876,-0.17919075,0.33940884,0.067624174,0.1481950717192833,0.009617896500463269,0.0035985020861978474,-0.17919075,0.05467626,-0.07194308,109.14175,24.365295,0.34999991671861697,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.17352409606123,47.99685088321341]}"
000000000000000015b4_0,1883.7836,0.05676393912769097,0.036795695445488774,-0.22033899,0.34556764,0.040387724,0.10762974915917768,0.005897802442111209,0.0012895671030847058,-0.22181818,0.0633004,0.012266841,94.19222,38.530254,1.3335435723790372,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16660706837351,47.99730004085548]}"
000000000000000015b5_0,1616.5607,0.06756458947317276,0.04252443736912148,-0.2080537,0.3554227,0.031185884,0.17522411796622156,0.0757401084574845,0.0026356015293440786,-0.20714286,0.061534807,-0.12430459,142.49615,15.106682,0.5347745458151805,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16031886138467,47.99756953544071]}"
000000000000000015b6_0,1381.2898,0.15198645423389817,0.08653614757711703,0.15789473,0.34484246,0.13400221,0.12130753660118973,0.0049774806513087355,0.0018282659260045945,0.17948718,0.1981709,0.02751489,149.96219,21.943428,2.9791105411668934,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16741555212921,48.00619336216826]}"
000000000000000015b9_0,1630.015,0.0828313140353877,0.048321001806996944,0.07692308,0.35969085,0.08828723,0.1430065246520338,0.0020768714619781373,7.530656356460053E-4,0.07692308,0.11755233,0.014262345,140.08167,23.24691,1.434277611553283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.18071061833417,48.008888308020616]}"
000000000000000015ba_0,1432.3213,0.07311620000057807,0.040296269480797786,-0.16226415,0.36104894,-0.086507425,0.16760007973963414,3.9816172796764467E-4,1.7244374944757994E-4,-0.15050167,0.11047929,-0.036071427,157.15678,22.432966,3.6037093406979306,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.21673306122737,48.01086460164568]}"
000000000000000015bb_0,1630.1359,0.11140161486781178,0.06294908931034726,-0.07954545,0.3495845,0.19842829,0.1291041713832398,0.009155777039762933,0.0013666090750890023,0.0,0.1351785,-0.11236015,121.712746,39.00486,2.53386690951838,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2162839035853,48.007900161208084]}"
000000000000000015bc_0,1932.8174,0.12905076110530905,0.07594590256221567,-0.19375,0.3225693,0.31760204,0.096473223632674,0.03200662371603319,0.0035768701266750552,-0.18072289,0.17460318,-0.028641474,96.19555,35.87798,1.2612199298648812,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14370002862846,48.04347344645922]}"
000000000000000015bd_0,1935.606,0.05831738792196457,0.03951793717185215,-0.3381295,0.37376317,0.11061729,0.10553691890506992,0.005545009295084613,9.148088251476443E-4,-0.33333334,0.0891182,-0.06849973,140.15506,47.60479,6.7075297973095145,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.15052722478777,48.04428193021493]}"
000000000000000015be_0,1842.0608,0.12834792193474048,0.07151236763648039,-0.1641791,0.34101272,0.29256198,0.11066808920074941,0.029381334575094398,0.0032812907074026287,-0.13649026,0.034830432,-0.06853591,121.886475,33.94782,1.228572260562029,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14962890950365,48.04598872925475]}"
000000000000000015bf_0,1722.1642,0.01964943558287626,0.01042029113483356,-0.19205298,0.3531687,0.12464589,0.17807330488201442,0.057837913863599044,0.058417060257387,-0.17845118,0.021639343,-0.075518884,75.80335,17.401957,1.9693657592214293,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14298137640115,48.04688704453887]}"
000000000000000015c1_0,2005.5465,0.03533977775255739,0.02099824350741708,-0.23371647,0.32975048,0.26691198,0.07462239276716932,0.005192989282797322,0.0029187689502112035,-0.34715027,0.057929724,-0.08625946,74.27572,42.68133,1.6755409499462082,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13256091910537,48.04446159327175]}"
000000000000000015c2_0,1979.8599,0.030922027894307907,0.016262324308437548,-0.3069307,0.30155212,0.4164706,0.09683477376121692,0.005982118077078935,0.007164507378631835,-0.15273775,0.020891365,-0.10106321,95.589874,43.223724,2.5185756296407296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13112361465078,48.045629403141106]}"
000000000000000015c4_0,1897.5522,0.11072620002473421,0.06892924731335615,-0.11590297,0.3311518,0.06342038,0.1771105109467296,0.015421704520539523,0.002864234356290499,-0.10471204,0.09815827,-0.16496783,32.52297,3.1653945,0.3476189555989072,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13256091910537,48.04850401205029]}"
000000000000000015c5_0,1926.3258,0.10666721194437676,0.06350657219300682,-0.13994169,0.34372863,0.05548387,0.1769556845153887,0.030112415845912816,1.9205949289715068E-4,-0.13286713,0.060329776,-0.1347136,52.098423,10.607194,0.2565896845272194,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.12869816338366,48.05119895790265]}"
000000000000000015c6_0,1964.1049,0.035213067920293245,0.020625192086861865,-0.16363636,0.30620894,0.30987126,0.1413045318011591,0.03945778029889235,0.028997310332533027,-0.1388889,0.04467564,-0.115049206,53.925762,21.96673,1.9382597153851027,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13184226687808,48.0583854801756]}"
000000000000000015c7_0,1551.5144,0.1020504388054174,0.05574876721886479,-0.16239317,0.34369794,0.05236729,0.08540185276538508,0.0030782633580213672,0.0029700973105067432,0.006134969,0.1611514,-0.18774414,66.21279,28.878374,0.6489930863316508,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14944924644682,48.06054143685749]}"
000000000000000015c8_0,1585.6827,0.07140150219771565,0.04339961236513612,-0.19774011,0.36025438,0.06116208,0.1728717813273611,0.055786625046287355,0.0012683908742432384,-0.16129032,0.100041166,-0.11401011,69.427,27.747612,0.2670219100956601,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14980857256047,48.05667868113577]}"
000000000000000015c9_0,1676.3093,0.1377843179541099,0.08801254891881438,-0.17307693,0.33435723,0.3605173,0.13650025624483453,0.042228465357317724,0.036229113313791875,-0.13395639,0.19480519,-0.07750551,104.20577,21.29375,3.5528874822361116,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14720345823652,48.052546430828826]}"
000000000000000015ca_0,1964.9078,0.11897598332778422,0.07159272276828021,-0.19056974,0.35131663,0.23475918,0.08115068839186317,0.011645285471982514,1.5530893543377888E-4,-0.1636953,0.15055762,-0.15923789,118.0188,23.784567,1.693915995478133,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14118474583292,48.06009227921543]}"
000000000000000015cb_0,1805.6859,0.040489044674458734,0.021982425231345415,-0.22596154,0.35310575,0.07460821,0.142527436002892,0.007000536017095174,3.4968320286317064E-4,-0.22939867,0.054347824,-0.024940666,171.20624,35.54431,1.3079636661504357,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14127457736133,48.065122844806496]}"
000000000000000015cc_0,1943.9718,0.017864506252697195,0.009557838138814723,-0.05437352,0.3539192,0.09393064,0.09460775774750879,0.00231961976450272,0.0012315449369403736,-0.04367816,0.01997147,-0.06586742,195.56487,45.203037,1.5196791965691157,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13435754967361,48.07302801930675]}"
000000000000000015cd_0,1244.209,0.10539782073562004,0.05916368479698508,-0.047058824,0.35057262,0.014925373,0.05209381020776727,7.760758335183448E-4,8.31064667522175E-4,-0.010638298,0.19118942,-0.11583829,69.03912,25.520008,1.0380079266261077,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.15663576871978,48.077070438085286]}"
000000000000000015ce_0,1244.517,0.11646053551119516,0.06621228788030475,-0.044025157,0.35383475,-0.046823956,0.057714288738101596,9.153984057639387E-4,7.580548432883044E-4,0.084337346,0.211528,-0.09738845,73.29616,16.061708,1.4671665874986468,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.15744425247549,48.080124710051294]}"
000000000000000015cf_0,1907.5151,0.00412746213910593,0.0023685926877921037,-0.2489796,0.35148177,0.10944792,0.14328380549079264,0.01666634492853758,0.008308216765589821,-0.2,0.012304825,0.05488413,120.81577,28.638016,1.3213642116440534,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14190339806022,48.07877723712512]}"
000000000000000015d1_0,1780.0165,0.008847033049683232,0.0052171745640372524,-0.16666667,0.35917667,0.23140496,0.1167804935516781,0.02887444599018385,0.0037520033187482538,-0.2,-0.008508225,0.10143156,131.58925,28.376646,1.9449925771039034,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13381856050314,48.081112856863825]}"
000000000000000015d2_0,2194.7239,0.0796309491289754,0.04535390620423041,-0.20769231,0.3450099,0.008768853,0.06837785261677383,8.902516283947927E-4,7.070679222545197E-4,-0.18631178,0.14014962,-0.05599364,146.66832,3.0332978,7.284809733953418,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1357948541282,48.076800943500054]}"
000000000000000015d3_0,2154.624,0.0678631141152169,0.03583671414991496,-0.32288402,0.34785572,0.07208388,0.07273498795909303,0.002336651059059669,0.0016412487097819672,-0.31661442,0.081151836,-0.043351583,203.98778,45.541008,9.680588940597824,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13076428853714,48.07850774253988]}"
000000000000000015d4_0,2269.4668,0.030157900166013663,0.020663418092914387,-0.088607594,0.3593115,-0.09754386,0.09043411074818866,3.832777440806205E-4,2.861100124618571E-4,-0.11357341,0.03607595,-0.09978482,183.00745,38.451138,2.5742873919906204,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.11279798285474,48.079226394767176]}"
000000000000000015d5_0,2202.0571,0.028125135362368818,0.017309315275420678,-0.20132013,0.37896305,0.10060807,0.06673704319399093,1.5611042962426075E-4,4.057215732286429E-4,-0.13772455,0.02559103,-0.07239996,90.52463,23.4973,1.626975195603271,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.09986224276342,48.08856887372202]}"
000000000000000015d6_0,2703.171,0.04748029697086638,0.02938397291011452,-0.07881773,0.3858308,-0.04939191,0.11357026268214622,0.0016846158886278384,5.9552944941603306E-5,-0.0647482,0.045736436,-0.043181427,177.74812,31.427221,0.7311473114323822,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.11567259176392,48.10132495075651]}"
000000000000000015d7_0,2526.994,0.029300221288133116,0.018255093916554,-0.09326425,0.3770335,-0.045495633,0.13251981153038497,0.031051803936817023,0.00727591328536455,-0.06443914,0.032446463,-0.081868626,164.10861,33.76111,1.3739820493783887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.11782854844581,48.09916899407463]}"
000000000000000015d8_0,2460.2913,0.05551440395373769,0.035904049461158216,-0.11699165,0.3761509,-0.112465836,0.121284750821221,0.019275004502970212,0.013413029988713798,-0.11232877,0.068319224,-0.06413096,162.93028,64.86184,0.7358810211253504,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.12007433665612,48.09952832018828]}"
000000000000000015d9_0,2552.9092,-0.0016400889383907063,-9.44938857113331E-4,-0.13725491,0.36011982,0.14974874,0.07900788202320903,0.0017147191742685752,0.0011770595034901188,-0.07616708,-0.0062981104,-0.06417373,106.808624,25.510323,1.5209095259267824,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.11100135228651,48.09782152114845]}"
000000000000000015da_0,2467.3396,0.015024493435723717,0.008376035028237028,-0.23012552,0.3590778,0.12869565,0.06092453393435138,7.092902352205388E-4,0.0011914983856662065,-0.23275863,-0.0066862796,-0.10144789,147.54643,36.54476,1.2750109645279832,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.08908245935399,48.11057759818295]}"
000000000000000015db_0,1867.299,0.03982725234477899,0.02424498817613896,-0.23529412,0.35480073,0.17560832,0.10135264932356527,1.256445139607293E-4,1.1644631444800158E-4,-0.23387097,0.0434529,-0.11632007,95.22802,43.03186,0.5697118606642075,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.07821284441614,48.10410972813729]}"
000000000000000015dd_0,2321.944,0.09685587959244236,0.055870210142379806,-0.31707317,0.35045207,-0.051878355,0.09732803866491263,0.0011102395912071976,0.0010818929426484494,-0.33333334,0.13570127,-0.0105025545,141.70932,51.67218,17.476557957960797,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.04883793462544,48.070602568039625]}"
000000000000000015de_0,1959.1296,0.035455325938953716,0.019602096082072862,-0.2635659,0.34621328,-0.08116481,0.08552374052350263,7.830157763745096E-4,2.9387092016275665E-4,-0.21768707,0.025069637,-0.059217602,67.17335,18.607143,6.951277134523169,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.05198203811985,48.076531448914814]}"
000000000000000015df_0,2390.366,0.09289218031587088,0.05656941692031858,-0.25523013,0.3483023,-0.20476654,0.10992757015802652,3.2132249466246265E-4,4.7378029028299906E-4,-0.24901186,0.12027492,-0.116624154,209.79169,49.06184,0.381273637825678,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.01865454107902,48.075633133630696]}"
000000000000000015e0_0,2303.9053,0.037961921359212177,0.02143031197978207,-0.31428573,0.34921673,-0.11366539,0.13470543408015093,0.015612598698755475,0.0010182124998853737,-0.29896906,0.04956268,0.046207648,198.90453,51.70312,3.3020974530076925,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.02781735697704,48.07949588935241]}"
000000000000000015e1_0,1495.3491,0.05551984285358368,0.030845291630168692,-0.28787878,0.35390714,-0.04637769,0.1459470551017381,0.0013715922030790193,2.0177086973779783E-4,-0.25925925,0.07203219,-0.086863756,143.56215,34.003902,1.0077448037165726,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.02727836780656,48.08964685206296]}"
000000000000000015e2_0,1842.1313,0.10165279140208745,0.05843944351923669,-0.21582733,0.33810166,-0.014014467,0.12319937590789105,5.798464233783261E-4,8.607527761476138E-5,-0.221843,0.102208525,-0.1528502,133.30779,31.560835,1.1839740073824934,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.0500955760232,48.08533493869919]}"
000000000000000015e3_0,1939.8771,0.02828052910882556,0.015119944079546421,-0.35869566,0.35398513,-0.050698016,0.18193541035396563,0.009852291996161515,5.175417842798596E-4,-0.3416149,0.03,-0.0036769062,177.95734,26.928675,1.2834450523320338,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.01110869269242,48.09647404822227]}"
000000000000000015e4_0,2050.3074,0.0390625079501281,0.021430131031560107,-0.2857143,0.3323904,-0.06454918,0.1590847131202789,0.0010044329838701373,3.1259431955599475E-4,-0.2748538,0.04082232,-0.09072892,162.73665,38.865845,0.5004342568581774,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.0072459369707,48.0771602696137]}"
000000000000000015e5_0,1998.2937,0.015927183908709217,0.009482542034600083,-0.32384342,0.35060325,0.13516676,0.10807956852460714,0.0035566572973969868,6.833102146267533E-4,-0.31736526,-0.017766498,-0.056213118,109.616455,42.353615,1.2897538531690338,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.99655598508967,48.07302801930675]}"
000000000000000015e6_0,2065.9539,0.03418484748771338,0.018476156411310063,-0.2631579,0.34169883,0.06994819,0.20732355395690655,0.022767198629910834,0.004082860656149483,-0.2769231,-0.0035778175,0.025291167,167.64474,27.194872,2.6046191246670807,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.98990845198719,48.073207682363574]}"
000000000000000015e7_0,2256.525,0.034417488432240025,0.020640558110274432,-0.20547946,0.34579438,0.03196347,0.07347821019365207,0.00181369707324857,0.0015368771327378822,-0.20547946,0.043979812,-0.04608993,126.29876,48.729374,3.151911386950705,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.98487788639612,48.072758524721515]}"
000000000000000015e8_0,2488.5505,0.01107147672268671,0.006030306036003519,-0.17377049,0.3262367,-0.022354694,0.0875682175284799,0.005381330759749555,0.004934723323806933,-0.26984128,-0.030656934,0.06661753,135.64085,27.032486,3.9982556690879085,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.99457969146461,48.06485335022126]}"
000000000000000015e9_0,1927.7335,0.10272536984212896,0.05683686366163909,-0.22178988,0.3447845,-0.20658524,0.058756210717322226,0.010433545931656747,2.4158036239473046E-4,-0.18214285,0.13245033,-0.09868096,240.46997,42.10524,4.318954060869319,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.01362397548795,48.06557200244856]}"
000000000000000015ea_0,1903.6338,0.1315121136263706,0.07451942624873853,-0.20338982,0.3455641,-0.1321616,0.05263673628073451,2.3326576138296695E-4,3.960506126134272E-4,-0.16943522,0.17468542,-0.11360569,188.34578,39.81813,2.5152075370469453,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.02323594902802,48.07024324192598]}"
000000000000000015eb_0,1639.1041,0.15778512810438514,0.08731736665547796,-0.18181819,0.3363174,0.11383631,0.08583914650845012,0.002513247284538521,8.72075668072925E-4,-0.18849841,0.14975846,-0.1642777,118.693954,33.01776,1.314543293404844,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.04919726073908,48.05739733336307]}"
000000000000000015ec_0,1632.9897,0.046373398339960986,0.02398873677400426,-0.28514057,0.35198236,-0.018305926,0.06533983026256383,0.004433801689129458,1.105508363555883E-4,-0.27340823,0.050145585,-0.09884019,130.47467,35.249233,3.826377160986002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.04883793462544,48.05596002890848]}"
000000000000000015ed_0,1500.7166,0.048704897375004476,0.02580271980407456,-0.24041812,0.35553452,-0.019453451,0.16824065677870115,0.0032883512571239455,3.3657043777822124E-4,-0.24812031,0.053286448,-0.09551627,64.4059,31.433043,0.8778045309456961,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.04991591296638,48.05281592541406]}"
000000000000000015ee_0,1490.6145,0.10037150521163837,0.055966366930386036,-0.2835821,0.35241252,-0.12102591,0.13839418773453896,0.011009156572948788,6.866340844411557E-4,-0.2636816,0.11583624,-0.08270316,86.8642,37.079414,0.8216162474228926,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.05117355436414,48.05048030567535]}"
000000000000000015ef_0,1453.8083,0.013647342145665424,0.007331455601251036,-0.23333333,0.3422842,0.0012127092,0.10599917804546674,2.752899041149973E-4,1.3300448950315604E-4,-0.26545453,0.024855636,-0.06907289,112.82173,20.844492,0.4410880462221632,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.04910742921066,48.04589889772634]}"
000000000000000015f0_0,1734.94,0.11309488188503351,0.0652678670312894,-0.20179372,0.3461662,-0.03709856,0.04828354007886285,0.008460297456796467,4.3598121725717167E-4,-0.14403293,0.15921788,-0.08728247,288.72388,68.04829,1.8861812060265717,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.04416669514801,48.04805485440823]}"
000000000000000015f1_0,1550.4185,0.1266389930582684,0.07131084220553308,-0.06666667,0.32840768,0.011827957,0.14898962143723246,0.0033441535512709654,1.4396386768715096E-4,-0.023255814,0.11336828,-0.086105436,148.54735,14.478768,2.8557877680632378,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.03221910186922,48.04688704453887]}"
000000000000000015f2_0,1690.738,0.07307799362013295,0.0406735778793309,-0.08695652,0.34867713,-0.06767629,0.13819373891929013,0.002210954077070196,1.2790099205010896E-4,-0.09090909,0.060160797,-0.10354546,159.8089,27.257988,1.5167186067683487,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.03886663497171,48.04742603370934]}"
000000000000000015f3_0,1947.558,0.029504090038897018,0.015499447688579693,-0.24528302,0.35038972,-0.017350592,0.1959743772660374,0.014652582607172601,9.116835708490942E-5,-0.23076923,0.016270338,-0.06489553,176.16577,19.226006,1.8043562527995356,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.03940562414218,48.04284462576033]}"
000000000000000015f4_0,1853.9769,0.05131846110096549,0.027425759942714012,-0.20689656,0.3473332,0.00183621,0.16467135344123518,0.001529473538976145,2.4045775028813858E-4,-0.21875,0.03669489,-0.057371415,92.60044,31.885094,2.783354594499056,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.03338691173857,48.0418564789478]}"
000000000000000015f5_0,1619.1036,0.12899729407025123,0.07267597161708128,-0.17449665,0.3465935,-0.17928287,0.08648624489571646,2.6437347887649926E-5,9.996174346252329E-5,-0.13793103,0.120512106,0.003147453,240.34964,57.09839,4.718054813832424,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.03913612955694,48.038442880868146]}"
000000000000000015f6_0,993.48773,0.054269383496292053,0.028903252676696023,-0.33333334,0.37172106,-0.024305556,0.041386375332953515,0.004688690788712723,1.7192683696730794E-4,-0.3181818,0.07753086,0.005957179,108.819435,31.134796,4.830802904244251,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.05207186964826,48.03251399999296]}"
000000000000000015f7_0,1399.0483,0.14371851876845754,0.07831669307170952,-0.18518518,0.35300428,-0.111626826,0.0596937876736363,4.2064713143995236E-4,3.206488822817613E-4,-0.15057915,0.1657754,-0.010960504,262.70627,52.63989,3.1179724946892726,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.0343750585511,48.03484961973167]}"
000000000000000015f8_0,1536.123,0.18456650396146104,0.10767410578409808,-0.12133891,0.3567151,-0.14167356,0.06412602357164852,4.028884543022665E-4,1.7697585886004147E-4,-0.09259259,0.22910109,-0.051158667,233.3597,50.223995,5.664806926830739,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.01901386719267,48.03646658724308]}"
000000000000000015f9_0,1171.0588,0.09489952805662877,0.0530303867177262,-0.23577236,0.34798312,-0.1712798,0.054751179323469026,3.1170977164456104E-4,2.165874499981263E-4,-0.18446602,0.1296381,-0.08178059,164.04852,32.270508,1.5376260857145854,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.007964589198,48.03673608182832]}"
000000000000000015fe_0,1577.0503,0.08194602446888996,0.04500293347002726,-0.23443224,0.352014,0.026798902,0.1543584629515729,0.0012500405262300604,1.2555906772187002E-4,-0.19458544,0.08117798,-0.12350441,105.72383,2.0993083,1.9842170886812804,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.02386476972691,48.06242789895414]}"
000000000000000015ff_0,2357.7437,0.019884850740375517,0.011569374036672686,-0.17391305,0.35076082,0.00880088,0.06275965341465023,0.0026437373945619493,0.001884778080052624,-0.12,0.006185567,-0.032952085,179.1728,52.28114,8.203812931483087,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.97912866857776,48.06117025755637]}"
00000000000000001600_0,2032.1628,0.08130316881382023,0.04589160800842418,-0.14705883,0.34628224,-0.07363121,0.24330441358414592,0.03862100122393215,0.012797138617098011,-0.15789473,0.09172259,-0.11224095,60.768913,35.58743,2.4497220559881265,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.97086416796385,48.073746671534046]}"
00000000000000001601_0,1909.5021,0.055294907756033025,0.03172374676271117,-0.2716763,0.34922788,0.008196721,0.16646678410089158,0.0014691277118130714,4.1209197635040494E-4,-0.24855492,0.053269815,-0.12209553,137.76073,25.87883,2.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.99008811504402,48.07698060655687]}"
00000000000000001602_0,1851.1362,0.06874605385848219,0.04052481540504416,-0.25047082,0.34209087,-0.024680851,0.15707772318607022,0.006074152867657948,7.418286745243226E-5,-0.24444444,0.069210075,-0.11425619,168.67883,24.634941,1.4299374405701237,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.99961025705568,48.08003487852288]}"
00000000000000001604_0,1924.0183,0.03274616851828655,0.01828331640861791,-0.32019705,0.3505462,-0.056179777,0.21175194334188593,0.010983512829830084,6.831389511347498E-4,-0.29147983,0.01904762,-0.07536431,131.0842,29.179222,2.26071901302445,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.00293402360693,48.09791135267686]}"
